id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
257173,A Beautiful Soul,0,0,6.3,3,2012-05-04,90,"Music, Crime, Drama",en,['United States of America'],"Codeblack Films, Manhaddon Entertainment, Tyscot Records, Dreams On Screens, Dream Factory Entertainment"
250021,Sex Tapes,0,0,5.8,4,2012-11-09,83,"Drama, Romance",en,['United States of America'],MRG Entertainment
745172,No Clothes,0,0,3.0,3,2012-05-19,10,Romance,en,['Canada'],Tapa Filmes
121007,Jack Johnson Live at Kokua,0,0,0.0,0,2012-04-17,0,Music,en,[],
217989,The Conqueror,0,0,5.5,1,2012-08-30,91,Action,en,['Thailand'],Baa-Ram-Ewe
471346,A Very Very Sexy Snuff Movie,0,0,3.0,3,2012-11-01,112,"Comedy, Horror",en,"['France', 'United States of America']",Jaguarundi Films
147760,Space Dive,0,0,5.6,14,2012-11-04,90,Documentary,en,"['Australia', 'United Kingdom', 'United States of America']","National Geographic, Red Bull Media House, BBC"
273805,The Zombinator,0,0,4.3,7,2012-09-15,83,"Science Fiction, Horror",en,['United States of America'],7 Ponies Productions
120271,Wagner's Dream,0,0,6.3,6,2012-06-20,115,Documentary,en,[],
375793,Demi Lovato: Stay Strong,0,0,8.3,20,2012-03-06,42,Documentary,en,['United States of America'],RadicalMedia
109752,Chasing Leprechauns,0,0,6.0,5,2012-03-17,83,"TV Movie, Comedy, Romance",en,['United States of America'],
312113,Black November,12500000,0,5.2,9,2012-12-07,95,"Drama, Action, Crime",en,"['United States of America', 'Nigeria']",Wells & Jeta Entertainment
188652,The Ghastly Love of Johnny X,0,0,6.2,14,2012-03-06,106,"Comedy, Fantasy, Music, Science Fiction",en,[],
171045,Dead End,0,0,3.9,14,2012-03-08,82,"Horror, Thriller",en,['United Kingdom'],"Whyte Booth Pictures, Oceanstorm Films"
76820,Drunkboat,0,0,4.8,14,2012-07-13,98,Drama,en,['United States of America'],"Left Bank Films, Drunkboat Chicago LLC"
103836,The Mystery of Mazo de la Roche,0,0,0.0,0,2012-01-01,52,,en,[],
1213720,You Had to Be There,0,0,0.0,0,2012-10-22,20,Documentary,en,[],
436764,FOX 25th Anniversary Special,0,0,7.3,3,2012-04-22,120,"Comedy, TV Movie, Documentary",en,['United States of America'],"20th Century Fox Television, Fox Television Animation, Bento Box Entertainment"
126749,Travelling Salesman,12000,0,5.6,33,2012-06-16,80,"Drama, Mystery",en,['United States of America'],Fretboard Pictures
105550,Five Time Champion,0,0,6.2,6,2012-01-24,92,Drama,en,[],Shark Films
225969,Existence,0,0,5.2,5,2012-10-20,90,Drama,en,['New Zealand'],
138292,Trooper and the Legend of the Golden Key,0,0,6.0,3,2012-11-01,0,Family,en,['United States of America'],
151020,Slaughter Creek,0,0,2.5,6,2012-09-16,94,"Horror, Drama",en,['United States of America'],
96314,Mighty Fine,0,0,4.4,12,2012-05-25,80,"Comedy, Drama",en,['United States of America'],"Lionsgate, Mighty Fine Productions"
275398,National Parks Exploration Series: The Black Hills and The Badlands - Gateway to the West,0,0,0.0,0,2012-01-01,69,Documentary,en,['United States of America'],Centre Communications Inc
776159,The Diddler,0,0,0.0,0,2012-11-23,17,,en,[],
135973,Pennhurst,1000000,0,3.0,11,2012-10-08,77,Horror,en,['United States of America'],Primary Pictures
117351,Top Priority: The Terror Within,0,0,7.8,4,2012-06-15,114,"Documentary, Crime, Drama, Action, History",en,"['Mexico', 'United States of America']",Fleur De Lis Film Studios
135585,88:88,0,0,5.2,4,2012-03-07,14,"Drama, Science Fiction, Fantasy",en,['United States of America'],
252374,Stephen King's The Boogeyman,65,0,5.0,1,2012-03-05,17,Horror,en,['United States of America'],Lazy Donkey Films
214990,An American Ghost Story,10000,0,4.3,32,2012-10-01,95,Horror,en,['United States of America'],"2 Man Production, CRC Digital Entertainment"
879980,Diana Princess of Wales: a Celebration of a Life,0,0,6.0,5,2012-11-12,61,,en,[],
133823,Call Me Kuchu,0,0,6.1,16,2012-02-11,85,Documentary,en,"['Uganda', 'United States of America']","Docurama, Cinedigm"
217180,Windows on the Sea,0,0,3.8,5,2012-03-04,100,Drama,es,[],
224997,A Haunting on Gabriel Street,0,0,3.4,7,2012-05-17,72,Horror,en,['United States of America'],"Triple D Productions, Fabrication Films, Shoreline Entertainment"
218747,Autana,0,0,8.0,1,2012-08-31,58,"Adventure, Documentary",en,['United Kingdom'],Posing Productions
144085,Chilly Christmas,0,0,5.3,11,2012-11-05,84,"Comedy, Family",en,[],
637164,Driving Lessons,0,0,6.0,1,2012-09-30,5,"Horror, Comedy",en,['United States of America'],ArieScope Pictures
113625,Dorm of the Dead,0,0,3.0,3,2012-02-07,86,"Horror, Comedy, Action",en,['United States of America'],"Capstone Productions, Pop Art Pictures"
204779,Rock Jocks,0,0,4.9,14,2012-09-01,90,"Comedy, Science Fiction",en,['United States of America'],
139779,Americans,0,0,4.0,6,2012-10-10,11,Comedy,en,['United States of America'],
178189,"Inner Worlds, Outer Worlds",0,0,7.6,19,2012-12-19,122,Documentary,en,['Canada'],REM Publishing Ltd
153153,Pablo,0,0,6.7,5,2012-10-17,90,"Animation, Documentary",en,['United States of America'],Goldstreet Films
642350,For Richer or Poorer,200000,0,0.0,0,2012-07-16,90,Comedy,en,['United States of America'],Swirl Films
1037115,The Successor of Kakiemon,0,0,0.0,0,2012-01-11,49,Documentary,en,[],"NTR, Submarine"
89906,deadmau5: Meowingtons Hax 2k11 Toronto,0,0,5.6,4,2012-02-07,113,Music,en,[],
280552,The Cohasset Snuff Film,50000,0,4.0,7,2012-10-31,85,"Horror, Crime, Thriller",en,['United States of America'],an Anti-Hero Production
150669,The Real St. Nick,0,0,5.9,26,2012-12-15,85,"Comedy, Romance, TV Movie",en,['United States of America'],
536368,The Eric Andre New Year's Eve Spooktacular,100000,0,7.5,5,2012-12-12,27,"Comedy, TV Movie",en,['United States of America'],Abso Lutely Productions
177750,El Gusto,0,0,7.5,6,2012-01-11,88,"Music, Documentary",en,['Ireland'],
140864,A Secret Affair,0,0,7.3,3,2012-10-24,108,Drama,en,['Philippines'],Viva Films
992284,Magnificent Machines: The Golden Age of the British Sports Car,0,0,0.0,0,2012-10-08,59,"Documentary, History",en,['United Kingdom'],"BBC, BBC Four"
302506,Theatre of the Deranged,0,0,3.0,1,2012-06-20,66,Horror,en,[],
153060,Reel Evil,0,0,3.8,19,2012-12-03,78,Horror,en,['United States of America'],Full Moon Entertainment
421953,In My Country Men Have Breasts,0,0,0.0,0,2012-01-31,3,,en,['Iran'],
87822,Woman Thou Art Loosed: On the 7th Day,0,1206683,3.7,7,2012-04-13,101,Drama,en,['United States of America'],
215711,When the Iron Bird Flies,0,13598,6.5,2,2012-10-20,96,Documentary,en,['United States of America'],Beyond Words Publishing
149255,You Don't Know Bo,0,0,7.4,25,2012-12-08,77,Documentary,en,['United States of America'],ESPN Films
132210,Black Metal Veins,0,0,5.2,25,2012-08-21,92,Documentary,en,['Canada'],Unearthed Films
189065,The Fall of Singapore: The Great Betrayal,0,0,0.0,0,2012-05-20,59,Documentary,en,['United Kingdom'],Brave New Media
110878,Angus Buchan's Ordinary People,0,0,6.7,6,2012-04-05,115,Drama,en,[],
170455,A Killer Among Us,0,0,5.3,16,2012-09-08,87,"TV Movie, Crime, Thriller",en,['Canada'],"Ordinary Road Productions, Front Street Pictures, Lifetime"
135200,Ex-Girlfriends,0,0,4.9,7,2012-11-28,72,"Drama, Comedy",en,['United States of America'],Poe/films
91311,The Trouble with the Truth,0,0,5.6,9,2012-09-14,96,"Drama, Romance",en,['United States of America'],"Winning Edge Partners, 1428 Films"
122804,Greystone Park,2000000,0,3.9,23,2012-09-06,82,"Horror, Thriller",en,['United States of America'],
452325,Snack Attack,0,0,7.6,24,2012-09-06,4,"Animation, Family",en,['United States of America'],"Metanoia Films, Arc Productions"
198341,In the Hive,0,0,5.2,4,2012-12-14,0,Drama,en,['United States of America'],Entertainment One
234546,Junction,0,0,5.4,7,2012-07-14,91,Thriller,en,['United States of America'],"Pâté Productions, Movie Ranch Entertainment, Choice Films"
138622,Beauty and the Least,200000,0,4.8,8,2012-01-01,118,"Romance, Drama, Comedy",en,['United States of America'],"StoryLand Entertainment, Signal Films"
353557,Driving Me Crazy,0,0,0.0,0,2012-01-06,93,"Romance, Comedy, Drama",en,[],
198979,Caligula: 1400 Days of Terror,0,0,6.2,6,2012-11-22,88,Documentary,en,[],
133273,Diary of a Cheating Woman,30000,0,0.0,0,2012-08-14,82,Documentary,en,['United States of America'],
1281517,The Making of All About My Mother,0,0,0.0,0,2012-01-01,52,Documentary,en,['Spain'],The Criterion Channel
114587,1313: Hercules Unbound!,0,0,2.4,11,2012-07-01,72,"Action, Fantasy",en,['United States of America'],Rapid Heart Pictures
222465,A Zombie Invasion,0,0,5.0,4,2012-12-01,88,Horror,en,[],
121244,Unstable,0,0,4.7,6,2012-07-07,85,Thriller,en,['United States of America'],
84190,Detropia,0,369271,6.7,35,2012-09-07,93,Documentary,en,['United States of America'],"Loki Films, Impact Partners, JustFilms / Ford Foundation, ITVS, Vital Projects, Independent Lens, Ford Foundation"
139571,Refuge,0,0,5.9,12,2012-10-11,86,"Drama, Comedy, Romance",en,[],
89894,Jeremy Fink and the Meaning of Life,0,0,4.0,2,2012-03-06,91,"Fantasy, Science Fiction, Family",en,['United States of America'],"Kidzhouse Entertainment, Fink Films"
140974,"Goodnight, Mr. Foot",0,0,5.4,25,2012-10-26,4,"Animation, Comedy",en,['United States of America'],Sony Pictures Animation
147177,Polar Bears: A Summer Odyssey,0,0,6.5,15,2012-04-08,50,Documentary,en,['Canada'],Universal Pictures Germany
147049,Down To The Earth's Core,0,0,6.3,6,2012-07-15,89,Documentary,en,['United Kingdom'],Pioneer Productions
467709,All Noncombatants Please Clear the Set,0,0,0.0,0,2012-05-15,33,Documentary,en,[],
346773,A Low Life Mythology,0,0,4.0,5,2012-04-20,80,"Romance, Comedy, Drama",en,"['United States of America', 'Germany', 'Israel']",
114411,A Therapy,0,0,5.341,42,2012-05-22,3,Comedy,en,['France'],"R.P. Productions, Hi! Production"
105776,MIS Human Secret Weapon,0,0,0.0,0,2012-04-06,100,Documentary,en,[],
124066,Camp 14: Total Control Zone,0,0,6.6,23,2012-11-08,104,Documentary,en,"['South Korea', 'Germany']",Engstfeld Filmproduktion GmbH (Köln)
824247,Maximum Impact: The Legacy of 'Lethal Weapon',0,0,6.5,2,2012-07-04,22,Documentary,en,[],
167919,Confine,0,0,4.3,9,2012-09-29,91,Thriller,en,[],
119068,Bachman & Turner - Live at the Roseland Ballroom,0,0,8.0,1,2012-06-26,94,Music,en,[],
180007,Vers Madrid! (The Burning Bright),0,0,5.1,7,2012-09-02,150,Documentary,en,['France'],
105555,Art Is... The Permanent Revolution,0,0,5.5,4,2012-03-02,82,Documentary,en,['United States of America'],
111234,Android Insurrection,0,0,1.471,17,2012-06-21,81,Science Fiction,en,['United States of America'],Pandora Machine
281456,Streets,0,0,10.0,4,2012-08-28,90,Drama,en,['United States of America'],
186605,Go Ganges!,0,0,6.5,1,2012-01-01,82,Documentary,en,[],Dudes on Media
97607,Gimme the Loot,0,97768,6.2,32,2012-10-12,79,"Drama, Comedy",en,['United States of America'],"Seven For Ten, Soda Pictures"
212334,County,0,0,1.0,1,2012-01-02,0,Drama,en,['United States of America'],NBC Universal Television
173056,100 Yen: The Japanese Arcade Experience,32213,0,6.1,10,2012-08-30,68,Documentary,en,"['Japan', 'United States of America']",Strata Studios
276264,Citizens of Cosmopolis,0,0,6.1,5,2012-09-25,110,Documentary,en,[],"Cosmopolis Productions, Inc."
472908,The Garlock Incident,0,0,5.3,10,2012-11-10,78,"Horror, Mystery, Thriller",en,['United States of America'],Loudcat
270436,D'Agostino,0,0,5.1,7,2012-05-18,117,"Drama, Thriller",en,['United States of America'],A.J. Productions
124501,In the Dark Half,482910,0,5.6,13,2012-08-10,81,"Mystery, Drama",en,['United Kingdom'],"Regent Capital, Matador Pictures, BBC Film"
232312,Yamaho Yama,0,0,0.0,0,2012-01-02,145,Drama,en,[],
126143,Of Two Minds,0,0,8.0,3,2012-11-01,96,Documentary,en,[],
185744,Amy Schumer: Mostly Sex Stuff,0,0,6.021,47,2012-08-18,60,Comedy,en,['United States of America'],Comedy Central
183433,Forgetting the Girl,200,0,5.7,19,2012-10-11,85,"Thriller, Drama",en,['United States of America'],"Full Stealth Films, Forgetting the Girl"
273516,The Silent Thief,0,0,5.4,14,2012-04-15,104,Thriller,en,['United States of America'],Osiris Entertainment
120419,Baseball in the Time of Cholera,0,0,6.0,1,2012-04-21,28,Documentary,en,['Haiti'],RYOT Films
134885,Deer Crossing,50000,0,2.6,10,2012-09-25,110,"Horror, Crime, Drama",en,[],
1157470,Sacha Baron Cohen: Role of a Lifetime,0,0,6.0,1,2012-02-28,4,Documentary,en,['United States of America'],"GK Films, Paramount Home Entertainment"
79473,Put Up Your Dux: The True Story of Bloodsport,0,0,6.0,1,2012-09-01,70,Documentary,en,['United States of America'],JBM Films
469753,The Night Never Sleeps,900,0,4.0,3,2012-07-13,79,"Action, Drama, Crime",en,[],
112735,The Skinny,0,0,5.6,16,2012-02-10,103,Comedy,en,['United States of America'],
97732,See Girl Run,0,0,4.9,22,2012-03-11,90,"Romance, Drama",en,['United States of America'],
147041,The Offspring: Rock in Rio 2012,0,0,0.0,0,2012-06-01,0,Music,en,[],
178619,Gods of War: Assembling Earth's Mightiest Anti-Heroes,0,0,7.3,11,2012-11-12,21,Documentary,en,[],
142916,The Great Flood,0,0,6.7,8,2012-11-17,80,Documentary,en,['United States of America'],
99534,Beautiful Wave,0,0,4.8,12,2012-05-08,100,Drama,en,['United States of America'],"Anchor Bay Entertainment, Portfolio Films International"
273901,$uperthief: Inside America's Biggest Bank Score,0,0,0.0,0,2012-04-06,0,"Documentary, Crime",en,['United States of America'],Dundee Entertainment
468705,The Medal of Honor: The Stories of Our Nation's Most Celebrated Heroes,0,0,0.0,0,2012-04-03,244,Documentary,en,['United States of America'],
287601,House on the Hill,0,0,2.7,12,2012-05-11,85,"Horror, Crime",en,['United States of America'],"North 40 Productions, Options Entertainment"
135877,Alien Dawn,1850000,0,2.5,28,2012-08-06,81,"Thriller, Science Fiction",en,['United States of America'],Morphius Film
160074,Bob Dylan & The Band: Down In The Flood,0,0,10.0,1,2012-08-19,114,Music,en,[],
125445,Serenade,0,0,4.6,20,2012-08-07,3,Animation,en,['United States of America'],Illumination
123164,Virgin Alexander,150000,0,5.1,5,2012-06-22,87,Comedy,en,['United States of America'],"Mandrake Springs Productions, Good Morning Productions"
282670,Paranormal Captivity,500000,0,4.0,12,2012-09-30,90,"Drama, Horror, Thriller",en,['United States of America'],"Orrichio Films, RTL Productions"
197370,Only the River Knows,0,0,0.0,0,2012-09-30,84,"Adventure, Comedy, Family",en,"['New Zealand', 'Australia', 'Norway', 'Sweden']",Kokkaffe Conglomerate
82626,16-love,0,0,5.3,23,2012-01-20,89,"Drama, Comedy, Romance, Family",en,[],Uptown 6 Productions
125113,Cinematic Titanic: Rattlers,0,0,0.0,0,2012-07-17,82,Comedy,en,[],
133206,War Flowers,0,0,5.4,10,2012-08-31,99,Drama,en,['United States of America'],"Tri Vision Pictures, Interlight Entertainment, Northstar Partners"
1272532,Tongan Ark,0,0,0.0,0,2012-08-04,68,"Documentary, History",en,"['New Zealand', 'Tonga']",Public Films Inc.
1030453,Istana Kosong,0,0,0.0,0,2012-08-17,94,Music,en,['Indonesia'],Kinekuma Pictures
257362,Bright Day,0,0,0.0,0,2012-11-20,86,"Adventure, Comedy, Drama",en,['United States of America'],
186181,Joe Papp in Five Acts,0,0,4.5,2,2012-04-30,84,Documentary,en,['United States of America'],The Papp Project
128204,Satellite Boy,0,0,5.8,10,2012-09-08,90,"Adventure, Drama, Family",en,['Australia'],"Satellite Films, Australian Broadcasting Corporation"
156062,Easy Rider: The Ride Back,0,0,4.4,16,2012-02-25,95,"Adventure, Drama",en,['United States of America'],
395681,Grave Torture,0,0,5.4,10,2012-10-04,9,Horror,en,"['Indonesia', 'United States of America']","Lo-Fi Flick, The YOMYOMF Network"
273962,Look at Me,0,0,3.0,2,2012-01-01,0,"Comedy, Drama, Romance",en,['United States of America'],All In Pictures
229132,"Devils, Angels & Dating",0,0,4.0,3,2012-01-01,9,Animation,en,['United States of America'],HEROmation
1199819,Undercity: Las Vegas,0,0,0.0,0,2012-09-11,24,"Documentary, Adventure, History",en,['United States of America'],
158962,The Caretaker,0,0,3.9,10,2012-07-14,96,"Drama, Horror, Romance",en,['Australia'],Little Man Screaming
113406,Should've Been Romeo,0,0,6.0,2,2012-04-28,0,"Comedy, Drama",en,['United States of America'],Phillybrook Films
128484,Boogeyman,0,0,5.615,26,2012-08-10,85,Horror,en,['United States of America'],Unified Film Organization
755664,Moneyball: Playing the Game,0,0,6.4,8,2012-01-10,19,Documentary,en,['United States of America'],Sony Pictures Home Entertainment
574996,Falls the Shadow:  The Life and Times of Athol Fugard,0,0,0.0,0,2012-05-28,102,Documentary,en,['United Kingdom'],"Sky Arts, Portobello Pictures"
129360,Usain Bolt: The Fastest Man Alive,0,0,6.769,13,2012-07-27,60,Documentary,en,[],
137501,Shelved: The Rise and Fall of 11:11,30000,0,0.0,0,2012-07-27,213,,en,['United States of America'],Hourglass Pictures
126929,Roman Polanski: Odd Man Out,0,0,6.0,5,2012-09-09,88,Documentary,en,['United States of America'],
227218,Space Junk 3D,0,0,5.9,17,2012-01-14,38,Documentary,en,['United States of America'],"Red Barn Productions, Melrae Pictures"
182020,Population 2,100000,0,2.5,13,2012-01-01,82,"Drama, Science Fiction",en,['United States of America'],Moon Tribe Studios
132593,Produced By George Martin,0,0,7.7,8,2012-09-11,138,"Documentary, Music",en,['United Kingdom'],
270458,The Adored,0,0,3.6,10,2012-04-14,91,"Drama, Thriller, Mystery, Romance",en,['United Kingdom'],"Discovery Films UK, Peccadillo Pictures"
125029,It Is No Dream: The Life Of Theodor Herzl,0,0,0.0,0,2012-08-10,97,Documentary,en,[],
86850,The Island President,0,76398,6.2,10,2012-03-28,101,Documentary,en,['United States of America'],"Samuel Goldwyn Films, Afterimage, ITVS, Actual Films, Impact Partners"
96085,Dollhouse,0,0,4.8,10,2012-03-10,95,Drama,en,['Ireland'],"The Factory, Lightstream Pictures, Fís Éireann/Screen Ireland"
114591,Cheesecake Casserole,0,0,4.0,3,2012-07-03,92,"Comedy, Drama",en,[],
196419,Not That Funny,0,0,5.7,3,2012-04-12,100,"Comedy, Drama",en,['United States of America'],Burning Heart Productions
745327,Real Fear: The Truth Behind the Movies,0,0,10.0,1,2012-03-11,120,"Documentary, Horror",en,['United States of America'],
84328,Red Hook Summer,0,336855,5.7,22,2012-08-10,125,Drama,en,['United States of America'],40 Acres and a Mule Filmworks
110292,Birdmen: The Original Dream of Human Flight,0,0,9.2,3,2012-04-17,52,"Documentary, Adventure",en,[],
211776,I Missed My Mother's Funeral,0,0,0.0,0,2012-01-01,11,,en,[],
849210,Rambo,0,0,3.5,2,2012-09-07,144,"Comedy, Thriller",en,[],
560351,True Love: The Princess Bride Phenomenon,0,0,8.0,2,2012-10-02,15,Documentary,en,['United States of America'],"Trailer Park Productions, Metro-Goldwyn-Mayer"
