id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
352582,Bachelors,0,41527,4.2,12,2015-11-14,86,Comedy,en,['United States of America'],"James Young Entertainment, VMI Worldwide"
336167,Private Number,0,0,4.2,29,2015-05-01,95,"Mystery, Horror, Thriller",en,[],
417256,Hex Hollow: Witchcraft and Murder in Pennsylvania,31000,0,10.0,1,2015-11-28,73,"History, Documentary, Crime, Mystery",en,['United States of America'],Freestyle Media
348191,Leviathan: The Story of Hellraiser and Hellbound: Hellraiser II,0,0,6.3,21,2015-06-18,476,Documentary,en,['United Kingdom'],"Cult Film Screenings, Dead Mouse Productions"
335393,Infernal,0,0,3.9,9,2015-04-10,99,Horror,en,[],
328448,Dial a Prayer,0,0,5.1,40,2015-04-07,98,"Comedy, Drama",en,['United States of America'],"Compass Entertainment, Storyboard Entertainment"
344039,Len and Company,0,0,5.7,15,2015-09-11,102,"Comedy, Drama",en,['United States of America'],"QVF, Anonymous Content"
326251,Malady,0,0,3.3,3,2015-02-26,93,"Romance, Drama",en,['United Kingdom'],Realist Productions
326551,Backtrack,0,0,2.3,11,2015-05-05,96,Horror,en,"['Ireland', 'United Kingdom']","The Road To Ashvem Productions, Substantial Films"
350362,Me and My Mates vs. The Zombie Apocalypse,0,0,4.267,15,2015-08-03,90,"Comedy, Horror",en,['Australia'],"Silversun Pictures, Sanguineti Media, ScreenACT"
458617,Phineas and Ferb: Last Day of Summer,0,0,8.031,32,2015-06-15,44,"Animation, Family, Comedy, Science Fiction, TV Movie",en,[],"Disney Television Animation, Walt Disney Television"
327953,Ralphie May: Unruly,0,0,4.7,18,2015-02-27,83,Comedy,en,['United States of America'],Levity Entertainment Group
325746,A Darker Fifty Shades: The Fetish Set,0,0,3.5,7,2015-02-20,82,Thriller,en,[],
323383,Wuthering High,0,0,5.4,27,2015-05-29,88,"Drama, Romance, Thriller, TV Movie",en,['United States of America'],"The Asylum, Lifetime"
323967,Walter,700000,0,5.4,60,2015-03-13,87,"Drama, Comedy",en,['United States of America'],
365451,"Baby, Baby, Baby",0,0,5.9,28,2015-10-30,92,"Romance, Comedy, Drama",en,['United States of America'],"Narrator Entertainment, Stamper Lumber Company"
376798,Star Wars: Evolution of the Lightsaber Duel,0,0,6.2,12,2015-12-15,23,Documentary,en,['United States of America'],Galatia Films
363690,Tank 432,0,0,3.8,38,2015-10-24,84,"Action, Horror, Thriller",en,['United Kingdom'],Belstone Pictures
333350,A Faster Horse,0,0,7.2,28,2015-10-08,90,Documentary,en,['United States of America'],White Horse Pictures
324353,Megachurch Murder,0,0,5.5,4,2015-02-07,88,"Thriller, Drama, Mystery",en,['United States of America'],Pokeprod
361850,Ed Sheeran: Jumpers for Goalposts,0,0,7.6,22,2015-10-22,134,"Music, Documentary",en,['United Kingdom'],JA Digital
473558,My First Love,0,0,9.0,1,2015-06-15,89,"Drama, Romance",en,['United States of America'],"Swirl Films, 1555 Filmworks"
337405,Jim Norton: Contextually Inadequate,0,0,6.6,19,2015-04-24,57,"Comedy, TV Movie",en,['United States of America'],Epix
262436,Champs,0,0,6.5,40,2015-03-13,86,Documentary,en,['United States of America'],
343295,Jeff Ross Roasts Criminals: Live at Brazos County Jail,0,0,7.1,25,2015-06-13,51,Comedy,en,['United States of America'],"Comedy Central, Enough With The Bread Already Productions"
297393,Dark Horse,0,0,5.4,42,2015-04-17,86,"Drama, Documentary",en,['United Kingdom'],"Picturehouse Entertainment, Film4 Productions"
344593,Cherry Tree,0,0,5.2,33,2015-08-04,85,Horror,en,['Ireland'],"Fantastic Films, House of Netherhorror, Fís Éireann/Screen Ireland"
205838,Sex Story: Fifty Shades of Grey,0,0,6.3,14,2015-02-13,47,Documentary,en,['United Kingdom'],"Mox Productions, Splice Post"
338752,FPS: First Person Shooter,0,0,5.1,17,2015-08-01,80,Horror,en,['Germany'],
366017,You Cast A Spell On Me,0,0,6.8,42,2015-10-25,85,"Comedy, Fantasy, Romance, TV Movie",en,['United States of America'],
334890,The Schoolboy,0,0,7.0,1,2015-04-11,20,"Mystery, Drama",en,[],
335016,Attenborough's Paradise Birds,0,0,7.9,14,2015-01-29,59,"Documentary, TV Movie",en,['United Kingdom'],BBC
348260,The Transparent Woman,30000,0,6.0,2,2015-01-01,81,,en,"['France', 'Italy']",
347848,Last Girl Standing,0,0,5.2,43,2015-08-31,91,"Drama, Horror",en,['United States of America'],Blue Goggles Films
367536,A Gift Wrapped Christmas,0,0,6.3,43,2015-11-28,90,"Drama, Family, TV Movie",en,['United States of America'],"Lifetime, Annuit Coeptis Entertainment II"
439976,Pretty Boy,0,0,7.8,47,2015-03-25,32,Drama,en,['United States of America'],Cameron Thrower Film
398438,Letter Never Sent,1600000,0,6.2,28,2015-08-29,88,"Romance, TV Movie",en,['United States of America'],Larry Levinson Productions
354534,The Invoking 2,0,0,4.4,17,2015-10-06,83,Horror,en,['United States of America'],"Ruthless Pictures, RLJ Entertainment"
364470,Game Therapy,2000000,1341185,4.5,223,2015-10-22,97,"Science Fiction, Adventure, Action, Fantasy, Drama",it,"['Italy', 'Morocco', 'United States of America']","Webstar Channel, Pulse Films, Dune Films, Indiana Production, Lucky Red, Keyfilms Roma, CG Entertainment, MiC, Regione Lazio, BNL – Gruppo BNP Paribas"
363484,Angel of Christmas,0,0,6.2,72,2015-11-29,90,"Family, TV Movie, Romance",en,"['Canada', 'United States of America']","Michael G. Larkin Productions, Storybox Entertainment, Howard Braunstein Films"
356325,Everything Is Copy,0,0,7.5,27,2015-09-29,89,Documentary,en,['United States of America'],HBO Documentary Films
337065,Lost Colony,0,0,6.7,3,2015-04-15,84,"Comedy, Drama",en,['United States of America'],
351416,Urban Cowboy: The Rise and Fall of Gilley's,0,0,7.8,5,2015-06-13,81,"Documentary, Music",en,[],CMT Productions
328840,The Primary Instinct,50234,0,6.9,12,2015-05-29,73,"Drama, Documentary",en,['United States of America'],"FilmBuff, Cut, Bright Cloud Productions"
312316,The Elevator: Three Minutes Can Change Your Life,0,0,5.5,43,2015-01-02,93,"Drama, Thriller",en,['Italy'],Lupin Film
360695,The Go-Between,0,0,7.0,29,2015-09-20,90,"TV Movie, Drama",en,['United Kingdom'],BBC
348150,Jim Henson's Turkey Hollow,0,0,5.4,16,2015-11-21,87,"TV Movie, Adventure, Comedy, Family",en,['United States of America'],"Lifetime, The Jim Henson Company"
403330,Romantically Speaking,0,0,6.4,27,2015-04-09,90,"Family, Romance, TV Movie, Comedy",en,['United States of America'],"Larry Levinson Productions, PixL Entertainment"
347064,Jurassic Prey,0,0,3.5,24,2015-06-23,87,"Science Fiction, Action, Horror",en,['United States of America'],Polonia Brothers Entertainment
309013,Scream at the Devil,0,0,5.5,65,2015-10-30,98,"Horror, Thriller, Mystery",en,['United States of America'],Knightsbridge Theatre Films
372490,Swept Under,0,0,5.786,63,2015-12-06,91,"Thriller, TV Movie",en,['Canada'],Incendo Productions
297362,Teacher of the Year,0,0,5.4,55,2015-05-19,82,Comedy,en,['United States of America'],
449161,The Incredibly Strange Tale of The Man Who Lost His Love But Bought It Back With A Packet of Duck Rice,0,0,1.0,1,2015-11-02,18,Drama,en,['Malaysia'],Doghouse73 Pictures
363838,The Reckoning,0,0,5.8,17,2015-10-11,0,"Romance, TV Movie, Drama",en,['United States of America'],"Odyssey Networks, Believe Pictures"
366143,Binky Nelson Unpacified,0,0,6.1,51,2015-11-04,4,"Family, Animation",en,['United States of America'],Illumination
359297,Mother of All Lies,0,0,5.4,8,2015-09-11,82,"Drama, TV Movie",en,['Canada'],"Reel One Entertainment, Pender Street Pictures 2"
457402,The Book of Fire,0,0,4.7,13,2015-11-22,90,"Action, Horror",en,['United States of America'],"Tommy Frazier Productions, Wolf Pack Film Works"
356366,Guns for Hire,0,0,4.8,35,2015-10-20,83,"Comedy, Drama, Thriller",en,['United States of America'],"Side Tracked Pictures, Big Easy Pictures"
337965,The Great Alone,0,0,7.4,9,2015-04-25,80,"Drama, Documentary, Adventure",en,[],
286540,Glitch,0,0,4.7,7,2015-07-07,93,"Romance, Comedy, Drama",en,[],
377380,From Rocky to Creed: The Legacy Continues,0,0,7.0,14,2015-11-18,56,"Documentary, TV Movie",en,['United States of America'],Epix
321342,Slugterra: Slug Fu Showdown,0,0,6.6,6,2015-02-10,0,Animation,en,[],
359186,The Fappening,0,0,4.2,5,2015-07-22,80,Horror,en,[],
333333,Magnetic,15000,0,7.4,5,2015-03-29,80,"Adventure, Fantasy, Science Fiction",en,['United States of America'],
569957,Llamageddon,0,0,4.8,20,2015-04-20,69,"Comedy, Horror",en,[],
342502,AWOL-72,3000000,0,4.2,30,2015-08-07,79,Thriller,en,['United States of America'],Triumphant Entertainment
412681,Runaway Island,0,0,10.0,1,2015-06-12,0,Drama,en,[],
399613,The Smiling Man,0,0,5.5,41,2015-06-19,6,Horror,en,['United States of America'],"GTO Investments, Defiant Images"
350175,COMIX: Beyond the Comic Book Pages,0,0,6.1,9,2015-12-31,85,Documentary,en,['United States of America'],
385174,Hostile Border,0,0,6.167,12,2015-04-16,88,Drama,en,[],
362065,Fire City: End of Days,0,0,5.448,29,2015-06-22,101,"Thriller, Horror, Fantasy",en,['United States of America'],"Uncork'd Entertainment, Okay By Me Productions, Highland Film Group"
361588,A Girl Like Grace,0,0,6.7,20,2015-06-12,93,Drama,en,['United States of America'],Leverage Films
696888,Incredible! The Story of Dr. Pol,0,0,6.0,4,2015-01-10,44,Documentary,en,['United States of America'],"National Geographic, Super Alright"
365432,The Sublet,0,0,4.8,33,2015-11-07,82,"Mystery, Drama, Thriller, Horror",en,['Canada'],"Black Fawn Films, Breakthrough Entertainment"
331579,The Price of Desire,0,0,2.3,3,2015-03-19,108,Drama,en,[],"Windmill Lane Pictures, EG Film Productions, Fábrica de Cine, Liberty Liquid Films, Rush River Entertainment, Lightstream Pictures, Saga Film"
326139,Eadweard,0,0,6.0,15,2015-02-28,104,Drama,en,['Canada'],"Motion 58 Entertainment, Eadweard Pictures"
316761,Call Me Lucky,0,0,6.9,56,2015-08-07,106,"Comedy, Documentary",en,['United States of America'],Type 55 Films
289191,I Am Here,0,0,5.0,56,2015-06-12,97,"Drama, Thriller",en,"['Denmark', 'Germany']","Zentropa Entertainments, One Two Films, Zentropa International Berlin"
356841,Checkmate,0,0,4.0,28,2015-07-03,102,"Thriller, Action, Crime",en,['United States of America'],"Status Media & Entertainment, Puppy Entertainment"
355600,Junun,0,0,7.2,62,2015-10-08,54,"Music, Documentary",en,['United States of America'],Ghoulardi Film Company
354915,How to Murder Your Wife,0,0,6.8,8,2015-08-16,0,"Drama, Comedy",en,['New Zealand'],Screentime
366631,On the Twelfth Day of Christmas,0,0,6.3,60,2015-12-12,90,"Romance, TV Movie",en,['Canada'],Chesler/Perlmutter Productions
326524,Teddy Boy,0,0,3.7,3,2015-06-10,102,"Drama, Thriller",en,[],
352197,Heart of a Dog,0,0,6.6,50,2015-10-21,75,Documentary,en,['United States of America'],"Canal Street Communications, HBO Documentary Films"
355178,Amy Schumer: Live at the Apollo,0,0,6.0,60,2015-10-17,61,Comedy,en,['United States of America'],"HBO, It's So Easy Productions, Jax Media"
333099,Dream/Killer,0,0,6.7,35,2015-04-19,107,"Documentary, Crime",en,['United States of America'],
424583,Ekaj,0,0,5.8,14,2015-11-01,80,Drama,en,['United States of America'],
380718,The Ultimate Legacy,0,0,5.6,20,2015-12-04,90,"Adventure, Comedy, Drama, TV Movie",en,['United States of America'],ReelWorks Studios
246133,Entertainment,0,0,5.6,63,2015-08-11,113,"Drama, Comedy",en,['United States of America'],"Jagjaguwar, The Made Bed Productions, Nomadic Independence Pictures"
349111,Lady Psycho Killer,0,0,4.5,21,2015-08-02,82,"Horror, Drama, Comedy",en,['United States of America'],Scatena & Rosner Films
306197,Unexpected,0,0,5.7,82,2015-07-24,86,"Comedy, Drama",en,['United States of America'],
372789,Her Composition,0,0,5.4,10,2015-10-30,93,"Drama, Fantasy, Music",en,[],
359187,A Teacher's Obsession,0,0,5.5,18,2015-09-06,83,"TV Movie, Drama, Mystery, Thriller",en,['United States of America'],Fancy Pants Films
419109,Jago: A Life Underwater,0,0,6.7,26,2015-09-24,48,Documentary,en,[],
347760,Aaaaaaaah!,0,0,4.3,45,2015-08-28,80,"Comedy, Horror, Thriller",en,['United Kingdom'],"Boum Productions, Rock Films"
326834,The Demolisher,0,0,4.0,36,2015-02-22,85,"Thriller, Action, Horror",en,['Canada'],Latefox Pictures
400804,Who Is Donald Trump?,0,0,0.0,0,2015-12-16,44,Documentary,en,[],
333123,Jackrabbit,0,0,4.5,21,2015-04-18,101,"Drama, Thriller, Science Fiction",en,[],"Gravitas Ventures, Vopo Technologies"
312797,The Barber,0,0,5.5,86,2015-03-27,95,Thriller,en,['United States of America'],Chapman Filmed Entertainment
348896,Dare to Be Wild,0,0,6.3,25,2015-08-13,100,Drama,en,['Ireland'],
320421,Meet My Valentine,0,0,6.5,39,2015-02-06,90,"Romance, Drama",en,['United States of America'],Artificial Person Productions
505222,Wolverine Versus Sabretooth: Reborn,0,0,6.0,1,2015-03-24,48,Animation,en,['United States of America'],Marvel Knights
334682,A Ballerina's Tale,0,0,6.4,28,2015-10-14,85,Documentary,en,['United States of America'],"Sundance Selects, ITVS, Corporation for Public Broadcasting, JustFilms / Ford Foundation, Tribeca Film Institute"
1220847,Taylor Swift: America's Sweetheart,0,0,10.0,2,2015-04-20,59,Documentary,en,[],Entertain Me Productions
324245,7 Chinese Brothers,0,0,5.4,41,2015-08-14,75,Comedy,en,['United States of America'],
323792,L.A. Slasher,0,0,5.0,43,2015-06-12,86,"Comedy, Crime, Drama, Horror",en,['United States of America'],"JJS Films, JWright Productions, Leonid Studios, Pander Bros. Studios, The Idea Factory"
387396,Shark Exorcist,0,0,2.4,46,2015-08-14,70,Horror,en,['United States of America'],Stratosphere Entertainment
369373,Stutterer,0,0,7.4,76,2015-07-08,13,Drama,en,['Ireland'],bary golly films
273610,Helicopter Mom,0,0,5.0,29,2015-04-24,81,Comedy,en,['United States of America'],American Film Productions
354359,Sharknado: Feeding Frenzy,0,0,4.661,28,2015-07-21,78,Documentary,en,[],
1019234,Dmitri Shostakovich: A Man of Many Faces,0,0,0.0,0,2015-01-01,56,"Music, Documentary",en,['United States of America'],Telmondis
330530,Awaiting,0,0,4.1,19,2015-03-01,97,"Drama, Horror, Thriller",en,['United Kingdom'],"Solar Productions, Studio Hamburg"
316822,The Martial Arts Kid,1500000,0,6.5,11,2015-04-11,101,"Action, Drama, Family",en,['United States of America'],Traditionz Entertainment
355655,Catching Faith,0,0,6.2,21,2015-08-18,88,"Drama, Family",en,['United States of America'],Mirror Tree Productions
363476,Charming Christmas,0,0,5.6,52,2015-11-08,84,"TV Movie, Romance, Drama",en,['Canada'],"Hallmark Entertainment, Whizbang Films"
333820,The Diplomat,0,0,6.6,9,2015-04-23,104,Documentary,en,[],
335149,Deprogrammed,0,0,5.667,18,2015-04-26,90,Documentary,en,['United States of America'],EyeSteelFilm
324442,Of Miracles and Men,0,0,6.8,12,2015-02-08,103,Documentary,en,['United States of America'],ESPN Films
340855,Raiders of the Lost Shark,0,0,3.4,37,2015-05-19,71,"Horror, Comedy, Science Fiction, Adventure",en,"['Canada', 'United States of America']",Brett Kelly Entertainment
336824,The Warning,0,0,2.0,2,2015-03-25,91,Horror,en,['United States of America'],Happy Day Productions
273599,The Suicide Theory,0,0,6.2,66,2015-07-10,98,"Drama, Thriller",en,['Australia'],Seven8 Media
323901,The Last Rescue,0,0,4.6,20,2015-04-21,107,"War, Action, Drama",en,['United States of America'],Fireshoe Productions
362415,"The Unauthorized Beverly Hills, 90210 Story",0,0,4.9,20,2015-10-03,83,"TV Movie, Drama",en,"['Canada', 'United States of America']",Lifetime
365452,A Rising Tide,0,0,6.3,45,2015-05-29,98,"Drama, Romance",en,['United States of America'],Reconstruction Pictures
328070,Roommate Wanted,0,0,4.2,19,2015-05-19,85,Thriller,en,['United States of America'],Different Duck Films
1175319,Venom,0,0,0.0,0,2015-07-15,4,,en,[],
355264,The Fear of Darkness,0,0,4.3,23,2015-04-11,91,"Thriller, Horror",en,['Australia'],"Head Gear Films, Metrol Technology, Pandala Productions"
342732,Franklin: A Symphony of Pain,10,0,7.0,2,2015-04-01,95,"Thriller, Horror",en,[],
360928,House of VHS,0,0,3.7,3,2015-06-18,84,"Mystery, Horror",en,['France'],Marteau Films Production
1157462,Saturday Night Live: 40th Anniversary Special,0,0,8.2,4,2015-02-15,106,"Comedy, TV Movie",en,[],
397467,Hanyang Gibang Chunhyang Story,0,0,0.0,0,2015-11-25,89,"Drama, Romance",en,['South Korea'],
306307,Gnome Alone,0,0,3.3,16,2015-01-20,103,Horror,en,['United States of America'],"Status Media & Entertainment, Hollywood Media Bridge"
365762,Angels in the Snow,0,0,6.5,48,2015-11-22,90,"Drama, Family, TV Movie",en,['United States of America'],"Odyssey Media, MarVista Entertainment"
362230,Richard the Lionheart: Rebellion,0,0,2.1,12,2015-06-11,96,"History, Action, Adventure, Drama",en,"['United States of America', 'Italy']","Claang Entertainment, DOMA Entertainment, WonderPhil Productions"
367513,Chemsex,0,0,6.2,17,2015-11-23,83,Documentary,en,['United Kingdom'],VICE Media
326261,A Girl's Best Friend,0,0,7.6,11,2015-01-04,0,"Drama, Family, TV Movie",en,['Canada'],"K9 Cop Films, Mystique Films"
696842,Scorsese's GoodFellas,0,0,8.5,15,2015-05-05,30,Documentary,en,['United States of America'],Warner Home Video
332816,Living With Lincoln,0,0,7.7,7,2015-04-13,60,Documentary,en,[],
366232,ErOddity(s) 2,25000,0,4.2,12,2015-11-24,94,"Drama, Horror, Science Fiction",en,['United States of America'],Babaloo Studios
335026,Day One,0,0,6.0,20,2015-02-27,25,"Drama, War",en,['United States of America'],AFI
418243,Lost Wilderness,0,0,5.5,8,2015-10-21,101,"Adventure, Family",en,['Canada'],Red Ant Digital Creativity
341366,Sherpa,0,0,7.5,53,2015-10-02,96,Documentary,en,"['Nepal', 'Australia']","Felix Media, Arrow Media"
299145,Dawn Patrol,0,0,5.1,23,2015-06-05,86,Drama,en,['United States of America'],Enderby Entertainment
316447,Bad Blood,0,0,5.4,27,2015-03-28,85,"Thriller, Action, Drama",en,['United States of America'],National Picture Show
