id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
471876,Healey's House,0,0,5.8,4,7/4/2014,17,"Crime, Drama",en,[],
446507,Filial Party,0,0,2.5,2,5/8/2014,141,Comedy,en,['Singapore'],
409648,The Impassioned: A Documentary on the Greatest Fans in the World,0,0,5,3,1/1/2014,20,Documentary,en,['Canada'],Toronto Metropolitan University
284451,Philip Roth Unleashed,0,0,0,0,5/20/2014,65,Documentary,en,[],
254072,What We Make of Our Misfortunes,0,0,5,3,1/30/2014,63,,en,[],
404994,A Decent Arrangement,0,0,4.7,3,7/11/2014,96,,en,"['India', 'United States of America']",
365210,camchat,0,0,4,2,5/22/2014,11,Drama,en,['United States of America'],
345356,The Rise and Fall of Globosome,0,0,6,1,11/6/2014,6,Animation,en,['Germany'],"Institute of Animation, Visual Effects and Digital Postproduction"
292786,Blow Ups: Borowczyk's Works on Paper,0,0,5,1,9/8/2014,5,Documentary,en,['United Kingdom'],Cave Canem Films
1292471,In the Clouds,0,0,0,0,12/1/2014,26,,en,[],
844907,Donation,0,0,0,0,6/21/2014,5,Comedy,en,[],
392236,On the Same Team,0,0,3.7,3,3/10/2014,21,Drama,en,['Argentina'],
1151699,"The Triangulation of Wong, Orlaf & Williamson",0,0,0,0,2/11/2014,73,,en,[],
644860,False True Love,0,0,0,0,5/3/2014,4,,en,[],
537532,Annunciation,0,0,0,0,1/1/2014,58,Drama,en,['United States of America'],
374760,Acts of God,0,0,0.5,1,2/24/2014,107,Drama,en,['United States of America'],
339507,Jeju: A Bicycle Adventure in South Korea,0,0,0,0,1/1/2014,0,,en,[],
255762,Sing Over Me,0,0,7.7,3,2/15/2014,87,,en,['United States of America'],Free Verse Films
519918,The Real Chainsaw Massacre,100,100,6,2,8/31/2014,48,"Documentary, Crime",en,['United States of America'],Zig Zag Productions
1311446,Hit Em Hard: The Story of Zaina Juliette,0,50000000,10,1,7/11/2014,86,,en,[],"ZTraxx Music Group, Bungalo Records, Universal Music Group, ZJ Spotlight Productions"
243992,John Lennon's Turd,0,0,0.5,2,6/23/2014,15,Comedy,en,['United Kingdom'],
1074441,Not Far from the Tree,0,0,0,0,8/21/2014,8,Drama,en,[],
901492,Siren,0,0,0,0,4/16/2014,30,"Science Fiction, Action",en,['United States of America'],"Get Serious Productions, Mouse Media Productions"
771610,The El Paso Conquest,0,0,0,0,5/23/2014,80,Documentary,en,['United States of America'],
617062,Old Man Death,0,0,0,0,12/20/2014,27,,en,[],
347871,Simple Superstar,0,0,0,0,8/14/2014,95,,en,[],
311212,Timespace,5000,0,5,1,8/14/2014,91,"Science Fiction, Drama",en,['United States of America'],Black Box Films LLC
296573,Dys-,0,0,0,0,8/1/2014,100,"Horror, Drama, Thriller",en,['Canada'],
295031,Where Was God?,140000,0,5,1,5/16/2014,89,"Drama, Documentary",en,[],
265956,Porn: Whats the Harm,0,0,6.8,6,4/10/2014,57,,en,[],
352485,Drakken,0,0,0,0,11/17/2014,12,Science Fiction,en,['United States of America'],
1043302,Boy Wonder,0,0,0,0,5/5/2014,18,"Drama, Comedy",en,[],
597872,I Miss You,0,0,3.5,2,9/23/2014,7,"Romance, Drama",en,[],
460462,Brave,0,0,0,0,4/4/2014,30,Drama,en,['Nigeria'],Lowladee Signature Films
1013055,Moment to Moment: Teens Growing Up with FASDs,0,0,4,1,10/1/2014,56,Documentary,en,['United States of America'],
899748,Janggan,0,0,6,1,5/22/2014,75,Documentary,en,[],
706155,Racun Menantu,0,0,0,0,1/1/2014,0,,en,[],
572261,Hello,0,0,5.5,2,3/1/2014,6,Romance,en,[],
354700,Simple Being,0,0,0,0,9/25/2014,0,Drama,en,['United States of America'],SB Films
281790,Summer Snow,0,0,6,1,3/20/2014,2,"Drama, Romance",en,['Croatia'],Magnolia Naklada
941455,Baby Doll Escorts,0,0,0,0,12/9/2014,55,,en,[],
885489,Giorgio Mattia: From Kosovo to Iraq,18000,0,0,0,3/1/2014,12,"Documentary, War",en,"['Italy', 'United States of America']","El Dorado Films, Veteran Documentary Corps"
666869,Moby Dick ï¿½ï¿½ï¿½ Godzilla ï¿½ï¿½ï,0,0,0,0,1/1/2014,43,Documentary,en,[],
515895,Me & You,0,0,8,1,7/4/2014,2,"Documentary, Drama, Animation",en,['United States of America'],"Rauch Brothers Animation, Inc, StoryCorps, NPR, POV, Corporation for Public Broadcasting"
328553,Lucky 7,0,0,0,0,5/3/2014,93,"Drama, Crime",en,['Canada'],Amarcord Productions
260865,Mugshot,0,0,6.5,3,4/28/2014,52,Documentary,en,[],
260114,Dante,25000,0,0.5,1,4/15/2014,65,"Mystery, Adventure, Drama",en,"['Italy', 'United States of America', 'Canada']",
1207504,Relapse,3000,0,0,0,2/1/2014,10,"Music, Adventure",en,['United Kingdom'],
1177087,Sweet Bro and Hella Jeff the Moive,0,0,0,0,5/1/2014,105,Comedy,en,[],
879266,"Alfonso, on the Phone",0,0,0,0,1/1/2014,6,Drama,en,['United States of America'],
744786,Pretty Liars,0,0,2,1,5/30/2014,66,"Drama, Comedy",en,['Nigeria'],"RealnollyTV, P. Collins Productions"
735365,Assistant Motives,0,0,0,0,6/24/2014,74,Drama,en,['United States of America'],"HERstudios, Nu-Lite Entertainment"
528780,Stravinsky in Hollywood,0,0,5.3,2,6/22/2014,52,,en,[],
463678,Last Spring Break,0,0,7,1,12/31/2014,80,Comedy,en,['United States of America'],Backyard Shed Films
370807,Light Motif,0,0,1,1,1/1/2014,4,"Animation, Music",en,[],
354602,A Flower In A Part,0,0,0,0,3/4/2014,16,Drama,en,['Japan'],
314258,Dispose Of Us,1000,0,0,0,12/28/2014,11,,en,['United States of America'],Mind Pollution Pictures
1317507,A Way In,0,0,0,0,4/21/2014,3,,en,[],
1173138,Fellowship Of The Heavenly Lady Warm Ascension,0,0,2,1,2/14/2014,60,Science Fiction,en,['Japan'],"Nabe Cinema, Okura Pictures"
1061170,Andrea's Son,205,0,0,0,11/30/2014,9,,en,['Australia'],Taymaynari Productions
1027816,Found,0,0,0,0,3/30/2014,5,"Comedy, Horror",en,[],
880939,Remain Unseen,3000,0,0,0,10/31/2014,30,"Horror, Drama",en,[],
633847,Indigo,0,0,0,0,8/1/2014,19,Drama,en,"['Sweden', 'United States of America']",Emotional Elements
609301,Little Fishes,0,0,3,2,5/16/2014,0,,en,[],
354904,Campus Killer: Santa Barbara,0,0,0,0,6/19/2014,0,Documentary,en,['United States of America'],Independent Television News (ITN)
353855,The Night Shift,100,0,0,0,6/1/2014,25,"Thriller, Comedy",en,['United States of America'],Lawn Wrangler Productions
279029,Bolshoi Ballet: Jewels,0,0,0,0,1/19/2014,150,Music,en,['Russia'],Bolshoi Theatre
261437,"Apocalypse, Man",0,0,7.2,2,1/14/2014,75,Documentary,en,['United States of America'],VICE Media
719680,Wand's Wander,0,0,0,0,9/8/2014,4,"Animation, Adventure, Fantasy",en,['France'],"Gobelins, L'ï¿½ï¿½cole de l'i"
605840,It Grows!,0,0,6,2,10/11/2014,17,"Comedy, Horror, Science Fiction",en,['Australia'],Photosynthesis Films
481053,If We Took a Holiday,0,0,5.7,3,7/12/2014,17,"Comedy, Music",en,[],
413068,Lonely Planet,0,0,7.5,2,10/19/2014,24,"Drama, Comedy",en,['Spain'],
346523,HF,0,0,4,2,4/27/2014,11,,en,[],
333539,Mother's Day (Frans Zwartjes re-mix),0,0,0,0,3/30/2014,21,,en,[],
323643,Frank Pierre Presents: Pierre Resort & Casino,0,0,5.5,2,12/2/2014,11,,en,['United States of America'],"2nd Man on the Moon, Abominable Pictures"
318362,Kevin Bridges: Live at the Commonwealth,0,0,6,2,8/3/2014,45,Comedy,en,['United Kingdom'],BBC Scotland
309811,Shadows on the Wall,0,0,5.6,5,12/10/2014,110,"Horror, Science Fiction",en,['United States of America'],
301460,Forget Me Not,0,0,5,1,11/6/2014,102,"Adventure, Drama, Romance",en,"['Greece', 'United States of America']","Doc ltd., TwoStroke Films"
286224,The House That Eye Live In,80,0,4,2,8/12/2014,52,Documentary,en,['Australia'],Urni Films
285015,Patrol,0,0,6,1,8/3/2014,80,"Crime, Family, Drama",en,[],
263138,Mount Joy,0,0,6,2,2/2/2014,86,Drama,en,['United States of America'],
697981,Hitler The Junkie,0,0,6,1,12/15/2014,44,Documentary,en,['United Kingdom'],"National Geographic Channels International, Waddell Media"
455701,Malice: Metamorphosis,0,0,9.5,2,2/26/2014,88,,en,[],
435712,Midnight Snack,0,0,4,1,5/5/2014,5,"Animation, Horror",en,[],
353867,Titano,6000,0,0,0,9/10/2014,5,"Comedy, Drama",en,[],
317470,L'ultimo metro di pellicola,0,0,0,0,11/1/2014,73,,en,[],
293136,'51 Dons,0,0,8,1,2/9/2014,0,,en,[],ESPN
879571,Bunny Bizness,0,0,0,0,1/1/2014,6,"Animation, Comedy",en,[],
334607,The Waldgeist & Me,0,0,0,0,7/24/2014,10,"Romance, Comedy, Animation, Fantasy",en,['United Kingdom'],
297360,Inside the Head of Colin Furze,0,0,0,0,10/13/2014,3,Documentary,en,[],
293327,Twenty Years Later,0,0,0,0,1/1/2014,105,,en,['United States of America'],Nandar Entertainment
527956,Estate,0,0,0,0,1/1/2014,29,Drama,en,[],
257566,Coach Zoran and His African Tigers,0,0,4.2,2,2/14/2014,75,Documentary,en,['United Kingdom'],Century Films
303155,Tilaa massa tilassa massa litassa maalit: ali tila,0,0,0,0,1/1/2014,15,,en,['Finland'],
630309,Abduction,20,0,10,1,3/28/2014,5,"Comedy, Action",en,['United States of America'],
402980,Wonders of the Arctic,0,0,7.2,4,3/6/2014,42,"Documentary, Adventure",en,['Canada'],"Science North, IMAX"
369371,Contrapelo,0,0,9.8,2,4/18/2014,19,,en,[],
328307,Rise of the Entrepreneur: The Search for a Better Way,0,0,8,1,11/20/2014,0,Documentary,en,[],
293638,Dariela Los Martes,0,0,5.2,4,12/4/2014,74,Drama,en,['Mexico'],
277785,Air Sex: The Movie,0,0,6.5,2,8/15/2014,0,Documentary,en,['United States of America'],
538811,Murder Party 2,0,0,4.5,2,10/29/2014,74,"Crime, Horror",en,['United States of America'],PKP Films
324992,Long Distance Princess,0,0,3.5,2,9/1/2014,85,"Comedy, Romance",en,['United States of America'],
310924,Bicycle,0,0,7,2,4/7/2014,90,Documentary,en,[],
302715,Snakeskin,0,0,7,2,10/18/2014,105,,en,['Singapore'],13 Little Pictures
1163360,Pearl Jam: Milton Keynes 2014,0,0,0,0,7/11/2014,0,,en,[],
726216,Town Workers,0,0,7.5,2,9/18/2014,18,Animation,en,['Japan'],
605003,The Congregation,0,0,0,0,10/31/2014,85,Comedy,en,['United States of America'],Zapruter Productions
604939,She,0,0,7.5,2,12/1/2014,4,Romance,en,[],
495886,Himmatwali,0,0,4,1,10/1/2014,138,Drama,en,[],
332294,Metamorfosia,0,0,5,3,8/1/2014,97,"Science Fiction, Horror",en,"['Germany', 'United Kingdom']",Phantasma Disques
489122,Nowhere,0,0,0,0,1/1/2014,84,Horror,en,[],
411919,Bottom Feeders,0,0,7,1,8/12/2014,3,Animation,en,['United States of America'],CalArts
377404,Suspectives,0,0,0,0,11/22/2014,85,"Comedy, Mystery, Thriller",en,[],
364947,Lo spazio di Ulisse,0,0,0,0,10/23/2014,296,Documentary,en,[],
353858,3 Pictures,0,0,7,1,3/24/2014,12,Drama,en,['Singapore'],The Vintage Film Co.
325241,Stop Pepper Palmer,0,0,0,0,4/7/2014,95,Comedy,en,['United States of America'],"Little Mother Productions, James Brothers Studio"
301340,78 days: A Tree Planting Documentary,0,0,0,0,1/20/2014,62,Documentary,en,['Canada'],
281699,Everybody's Child,0,0,7,1,3/11/2014,75,Documentary,en,[],
279080,MySelf Ghaint,0,0,0,0,5/9/2014,113,,en,[],
742818,Stalked,0,0,7,1,4/22/2014,0,Drama,en,['United Kingdom'],Reece Scane Productions
421803,Black Cloud,0,0,8,1,9/1/2014,19,Documentary,en,['Switzerland'],
348234,Nunca regreses,0,0,10,1,3/12/2014,16,"Crime, Drama",en,['Mexico'],Centro de Capacitaciï¿½ï¿½n Cinematogrï¿½ï¿½fi
291917,Arsho,0,0,0,0,6/13/2014,100,,en,[],
1188920,Chomp,0,0,0,0,10/1/2014,12,"Horror, Comedy",en,['United States of America'],Without Warning Media
1049035,Hamilton's Journey - Manatees in a New Light,0,0,0,0,9/1/2014,52,Documentary,en,"['Germany', 'United States of America']",
871145,Excursion,0,0,0,0,1/1/2014,19,"Action, Crime, Drama, Thriller",en,[],
797591,Alberta,0,0,0,0,1/1/2014,2,,en,['Canada'],
435795,Adolfo,0,0,0,0,4/1/2014,8,"Fantasy, Animation, Adventure",en,['Portugal'],RTP
393323,The BeQueather,0,0,10,2,4/26/2014,89,"Comedy, Mystery, Drama",en,['United States of America'],
379519,2 Dead 2 Kill,0,0,4,1,1/1/2014,90,Action,en,['United States of America'],
334146,Genetic Me,0,0,0,0,11/6/2014,56,Documentary,en,['Denmark'],The Four Letter Revolution
284934,My Name Is Jonah,0,0,0,0,3/27/2014,103,Documentary,en,[],
898204,Connecting Flights,0,0,5,1,10/1/2014,8,"Drama, Animation",en,['Netherlands'],"Masterplan Filmtalent Limburg, Elbe Stevens Films, Lumiï¿½ï¿½re Cinema Maastr"
725427,The Touch,0,0,0,0,4/9/2014,16,"Comedy, Drama",en,['United States of America'],
379853,Mediation,0,0,0,0,1/11/2014,14,"Crime, Drama",en,['United States of America'],Top Rebel Productions
356560,Gunther,0,0,7,1,6/14/2014,7,"Comedy, Animation",en,"['United States of America', 'South Korea']",
278610,Kabbalah Me,0,0,0,0,8/22/2014,80,,en,['United States of America'],
989647,The Adventures of Shelby,0,0,0,0,7/1/2014,15,,en,[],
682967,Living the Tradition: An Enchanting Journey into Old Irish Airs,0,0,0,0,5/17/2014,97,"Documentary, Music",en,['Ireland'],
500985,Case#13,0,0,10,1,10/17/2014,86,Horror,en,['United States of America'],
488482,Closet,0,0,4.3,3,4/9/2014,11,Drama,en,[],
366782,Oh My English : Villa Isabellaa!,0,0,0,0,12/27/2014,90,,en,[],
359622,Arrows of the Thunder Dragon,0,0,0,0,5/10/2014,89,,en,"['Bhutan', 'Australia']",
359461,Gazelle: The Love Issue,0,0,6,1,11/14/2014,94,Documentary,en,[],
318360,Kevin Bridges: Live at the Referendum,0,0,8,1,9/17/2014,45,Comedy,en,['United Kingdom'],BBC Scotland
317893,The Guarantee,635763,0,1,1,10/30/2014,76,"Thriller, Drama, History",en,['Ireland'],"John Kelleher Media, TV3 Television Network Ireland"
308843,Favorite Song,0,0,0,0,12/13/2014,0,,en,['Philippines'],
283628,At the Foot of the Rainbow,4000,0,5.2,2,5/25/2014,120,"History, Drama, Family, Romance",en,['United States of America'],Jovial Giants Productions
258032,Advance Australian Film,0,0,5.7,3,3/1/2014,67,Documentary,en,[],
436218,Reset,0,0,0,0,12/12/2014,5,Science Fiction,en,['United States of America'],
272651,Whistle My Lad,0,0,3,1,5/29/2014,15,Drama,en,[],
269587,Steadfast Stanley,0,0,6.25,10,5/5/2014,4,"Adventure, Animation, Comedy, Horror",en,[],
761450,Sole,0,0,7,1,8/1/2014,3,Drama,en,[],
550959,Double-Take: Leader of the Syrian Revolution Commanding a Charge,0,0,0,0,1/1/2014,11,,en,[],
536870,Criterion Designs,0,0,0,0,11/20/2014,2,,en,[],
497866,Lay Me Down,0,0,6,1,1/19/2014,12,,en,['United Kingdom'],
266694,Tanzania: A Journey Within,0,0,0,0,4/25/2014,102,Documentary,en,['United States of America'],
255068,Borders,0,0,0,0,6/5/2014,85,Documentary,en,['Netherlands'],Pieter van Huystee Film & TV
1297877,Money Shot,0,0,0,0,3/14/2014,10,Comedy,en,[],
464376,"Toxic Reasons: Live in Dayton, Ohio",0,0,0,0,11/27/2014,55,Music,en,['United States of America'],Beer City Records
401741,Crï¿½ï¿½me Car,0,0,5,2,5/20/2014,4,Romance,en,"['Spain', 'United Kingdom', 'United States of America']",CANADA
284576,I Am a Knife with Legs,0,0,6,2,7/25/2014,83,"Music, Action, Comedy",en,[],
257768,Soldier Girl,50000,0,3,3,10/2/2014,110,"Drama, Crime, Thriller",en,['United States of America'],"Vangelis Productions, Young Jeremy Pictures"
903522,Tangled Web,0,0,0,0,3/6/2014,70,"Drama, Thriller, Romance",en,['United States of America'],Chapel Grove Films
586320,Alice: A True Story,0,0,0,0,2/21/2014,0,,en,[],
490313,Slave Girls on the Moon,0,0,4,1,6/21/2014,73,"Action, Adventure, Science Fiction",en,['United States of America'],Gooey Film Productions
419826,Bundle of Nerves,0,0,0,0,12/7/2014,6,"Comedy, Horror",en,[],"Trapdoor Pictures, Legendary Pictures"
379473,Popcorn Sutton - A Hell of a Life,0,0,0,0,1/1/2014,87,Documentary,en,['United States of America'],Sucker Punch Pictures
324991,Allure,0,0,6,2,1/1/2014,83,Drama,en,['United States of America'],"Kostic Films, Surla Films"
303198,No Smoke,0,0,0,0,4/25/2014,0,,en,[],
303115,15 to Life: Kenneth's Story,0,0,0,0,4/13/2014,83,Documentary,en,"['Canada', 'United States of America']",
298844,Alone With People,0,0,6.625,4,7/18/2014,26,"Comedy, Drama",en,['United States of America'],Car Ride Home Productions
284123,100 Seconds to Beat the World,0,0,6,1,7/22/2014,56,Documentary,en,[],BBC
270127,The Wrestling Road Diaries Too,0,0,0,0,5/16/2014,240,,en,['United States of America'],
250685,Dig,0,0,0,0,1/20/2014,10,Drama,en,['United States of America'],"Rock Candy Studio, Sailor Bear"
781987,Creature Feature: 60 Years of the Gill-Man,0,0,0,0,10/1/2014,0,,en,[],
724181,Station,0,0,0,0,12/31/2014,13,,en,[],
723767,Stop the Show,0,0,0,0,9/19/2014,1,,en,[],
507331,A Girl,0,0,6,1,1/3/2014,74,"Drama, Horror",en,['United Kingdom'],
421583,A Writer and Three Script Editors Walk Into a Bar,0,0,0,0,5/22/2014,3,Comedy,en,['Australia'],
409294,A&C to S,0,0,0,0,6/27/2014,60,Documentary,en,['United Kingdom'],
307018,The Wandering Muse,0,0,0,0,11/24/2014,94,Documentary,en,[],
279785,Death Do Us Apart,56,0,0,0,5/22/2014,90,"Horror, Comedy",en,[],
276898,Spanish Lake,0,0,5.7,6,6/13/2014,82,Documentary,en,[],
767997,Hive,0,0,0,0,11/23/2014,15,"Drama, Mystery",en,['Canada'],"Atlantic Filmmakers Cooperative (AFCOOP), ONF | NFB"
335900,Paranormal Retreat,0,0,2.7,3,7/10/2014,73,Horror,en,['United States of America'],
332617,Skydancers,0,0,6,3,1/1/2014,0,Documentary,en,[],
298042,Vieques,0,0,0,0,12/31/2014,0,"Thriller, Horror",en,[],
276397,The Art of the Game,0,0,0,0,5/14/2014,0,,en,[],
1163305,Pearl Jam: Vienna 2014,0,0,0,0,6/25/2014,0,,en,[],
874985,ýýýýýý,0,0,0,0,4/24/2014,56,,zh,[],
626738,Stevie,0,0,0,0,7/24/2014,18,"Drama, Romance",en,['United States of America'],
578972,Kolkata Calling,0,0,0,0,11/21/2014,118,Drama,bn,['India'],
393950,Spider House,0,0,6,1,10/29/2014,89,Documentary,en,['United Kingdom'],"Windfall Films, Argonon"
362134,My Johnny,0,0,0,0,4/20/2014,30,"Horror, Comedy, Drama",en,[],
322712,"Fear Town, USA",0,0,5.4,7,4/17/2014,92,"Comedy, Horror",en,[],
275251,Where We Started,0,0,0,0,6/12/2014,105,Drama,en,[],Theoretical Entertainment
158933,Charlie Victor Romeo,0,0,6,6,1/29/2014,80,Drama,en,['United States of America'],"3 Legged Dog Films, Collective:Unconscious"
1340663,Broken Badge,0,0,0,0,4/5/2014,12,"Action, Crime, Drama",en,[],
1294206,Cena-Brock: Prelude to the Biggest Fight of the Summer,0,0,0,0,8/11/2014,27,,en,[],
1202641,Slipknot - Live at KnotFest 2014 (Day 1),0,0,0,0,10/25/2014,79,Music,en,[],
1007786,Wild About Lizards,0,0,0,0,1/1/2014,24,,en,[],
988658,The Forgotten Tigers,0,0,0,0,10/2/2014,52,Documentary,en,['India'],"PSBT, Earthcare Films"
753322,The Burden of Being,0,0,0,0,11/18/2014,12,"Science Fiction, Thriller, Drama",en,[],
450186,Obama Mama,0,0,0,0,5/31/2014,83,Documentary,en,"['United Kingdom', 'United States of America', 'France', 'Sweden', 'Poland']","Vigilante VNM Prod, True Vision"
412885,Is That You?,0,0,7,1,11/6/2014,81,"Drama, Romance",en,['Israel'],
396686,The Routine,0,0,2,1,4/12/2014,10,"Drama, Science Fiction",en,[],
394558,The Polar Bear Club,0,0,0,0,8/31/2014,82,Drama,en,['United States of America'],
388465,I Don't Care,0,0,0,0,10/26/2014,15,"Drama, Family",en,[],
354894,Why Spend The Dark Night With You?,0,0,0,0,12/17/2014,21,Drama,en,['Taiwan'],
333862,Bee Sting,0,0,1,1,10/10/2014,50,"Comedy, Horror",en,['United States of America'],Bloodhoney Films
299140,Remake.me,0,0,4,1,11/14/2014,62,Documentary,en,['Norway'],
1246859,"Death to Prison, Freedom to Protest",50000,0,0,0,8/14/2014,54,Documentary,en,['United States of America'],Con Communications
1224058,Premeditated,0,0,0,0,6/21/2014,96,,en,[],Awalkonwater Entertainment
1161050,In the Gallery,0,0,0,0,5/3/2014,0,"Drama, Romance",en,[],
1156291,It Wasn't in Vain.  It Was in Staten Island,0,0,0,0,1/1/2014,6,Documentary,en,[],
1052673,The Jazz Ticket,0,0,0,0,11/3/2014,7,Documentary,en,[],
498113,"Afflicted, Inc.",0,0,8,1,3/24/2014,5,"Fantasy, Thriller",en,[],
257904,Feedback,4000,0,0,0,3/1/2014,30,"Drama, Horror",en,['Canada'],
253265,Mateo,0,0,7.4,7,3/10/2014,88,Documentary,en,[],Andrew Lauren Productions
1266853,This Time,0,0,8,1,10/23/2014,6,"Science Fiction, Romance",en,['United States of America'],Jubilee Project
1193376,Boy,0,0,0,0,1/1/2014,20,Drama,en,['Portugal'],
885782,"Harun, who only drinks beer, has a glass of wine (2011).",0,0,0,0,8/30/2014,1,,en,"['Germany', 'United States of America']",
393082,The Hunt,0,0,8,1,10/4/2014,3,Drama,en,[],
323576,Dali's Greatest Secret,0,0,6,1,1/1/2014,68,"Documentary, History",en,[],"Paul Perry Productions, Sankar Productions"
313714,The Last Sanctuary: Cane Toads In The Kimberley,0,0,0,0,2/1/2014,25,,en,[],
304450,The Black Dahlia Murder: Fool 'Em All,0,0,8.8,2,6/24/2014,0,,en,[],
299829,Under Construction: The Film,2000,0,6.8,2,11/18/2014,64,Documentary,en,['United Kingdom'],JG Productions
293015,Under a Changing Sky,0,0,6,1,9/5/2014,12,,en,[],
914869,Vultures: Beauty in the Beast,0,0,0,0,1/31/2014,58,Documentary,en,[],
747812,The Perfect Color,0,0,0,0,9/4/2014,30,Drama,en,['United States of America'],
559747,Daphnis et Chloï¿,0,0,0,0,1/1/2014,0,,en,[],
554836,Fidelio - Opï¿½ï¿½ra Royal de Wallonie-Li,0,0,0,0,1/1/2014,0,,en,[],
526885,Ohgig Eeyah! Ohgig Eeyah! Ohgig Eeyah! A Journey Through That Hermit Nation,0,0,0,0,3/18/2014,8,Documentary,en,[],
364325,Marthe,0,0,0,0,9/21/2014,5,Drama,en,['France'],La Fï¿½ï¿½line (ex Vagabundo Fi
