id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
427393,Mum's List,0,0,6.9,41,2016-11-25,101,Drama,en,['United Kingdom'],Studio Soho
423435,Eating You Alive,0,0,7.0,15,2016-12-02,95,Documentary,en,['United States of America'],Smallbox Entertainment Group
392058,"Fear, Inc.",0,0,5.7,187,2016-04-15,92,"Horror, Comedy, Thriller",en,['United States of America'],"Lone Suspect, Amasia Entertainment, Title Media"
415078,Hamilton's America,0,0,6.8,38,2016-10-01,84,Documentary,en,['United States of America'],RadicalMedia
418647,"Dear Diary, I Died",0,0,4.8,29,2016-11-11,86,"Thriller, TV Movie",en,['United States of America'],"The Cartel, MarVista Entertainment"
411500,50 Years of Star Trek,0,0,6.6,21,2016-08-14,86,Documentary,en,[],
423080,The Golden Rut,0,0,4.7,3,2016-10-16,78,Comedy,en,['United States of America'],"Holden Brothers Films, Mishnoon Films"
391995,Hillary's America: The Secret History of the Democratic Party,5000000,13099931,5.4,81,2016-07-15,107,Documentary,en,['United States of America'],D'Souza Media
605921,'Til All Are One: Looking Back at Transformers - The Movie,0,0,9.0,3,2016-09-13,47,Documentary,en,['United States of America'],Shout! Factory
381063,The Alchemist Cookbook,0,0,4.8,46,2016-03-13,82,"Drama, Horror",en,['United States of America'],"Oscilloscope, Sob Noisse Movies, Uncorked Productions, DropDrop Studios, Easy Open Productions"
419790,On the Road,0,0,4.8,10,2016-10-09,112,"Drama, Music, Documentary",en,['United Kingdom'],Revolution Films
397517,Be Somebody,0,0,6.5,256,2016-06-10,88,"Drama, Comedy, Romance",en,['United States of America'],Studio71
374614,Dater's Handbook,0,0,5.8,60,2016-01-30,84,"Comedy, Drama, Romance, TV Movie",en,['Canada'],"Handbook Productions, Storybox Entertainment, Just To Be Clear Productions"
407794,Indiscretion,0,0,4.4,27,2016-06-08,99,"Thriller, Crime, Drama, Romance",en,['United States of America'],Granfalloon Productions
419326,The Night Visitor 2: Heather's Story,100000,0,3.8,5,2016-10-04,69,"Science Fiction, Horror",en,['United States of America'],"Blancbiehn Productions, Give & Take Productions, Lotus Post"
373072,Tickled,0,923000,7.2,386,2016-05-26,92,Documentary,en,['New Zealand'],"Horseshoe Films, A Ticklish Tale, Fumes Production"
333358,Better Off Single,0,0,5.2,26,2016-10-07,85,Comedy,en,['United States of America'],"Red Square Pictures, Beachfront Films"
398218,David and Goliath,0,0,4.3,39,2016-05-09,75,"Action, Adventure, Drama",en,['United States of America'],Faith Warrior Productions
351242,The Intervention,0,0,5.849,162,2016-08-26,90,"Comedy, Drama",en,['United States of America'],Burn Later Productions
393877,A.R.C.H.I.E.,0,0,6.1,60,2016-04-19,88,"Family, Science Fiction, Comedy",en,[],
408670,Ace the Case: Manhattan Mystery,0,0,4.7,21,2016-08-26,94,"Family, Mystery",en,['United States of America'],Kaufman Films
412894,Stagecoach: The Texas Jack Story,2200000,0,4.5,35,2016-11-04,90,Western,en,['Canada'],NGN Productions
396390,Garage Sale Mystery: The Novel Murders,0,0,6.8,39,2016-06-05,84,"TV Movie, Mystery",en,['Canada'],"Front Street Pictures, Axelrod-Ett Productions"
427056,"Joe Lycett: That's the Way, A-Ha, A-Ha: Joe Lycett Live",0,0,6.2,5,2016-11-21,75,Comedy,en,['United Kingdom'],Universal Pictures UK
396394,The Convenient Groom,0,0,5.8,41,2016-06-18,84,"TV Movie, Romance",en,['Canada'],Johnson Production Group
376228,Audrie & Daisy,0,0,7.2,188,2016-09-23,95,Documentary,en,['United States of America'],"Actual Films, Impact Partners"
316000,Miles Ahead,0,3460466,6.5,214,2016-01-22,100,"Drama, Music, History",en,['United States of America'],"Bifrost Pictures, Crescendo Productions, Sobini Films, Naked City Films"
421111,My Dead Boyfriend,0,0,4.8,17,2016-11-03,90,Comedy,en,['United States of America'],"Momentum Pictures, Orion Pictures"
1365647,Rick and Morty: State of Georgia Vs. Denver Fenton Allen,0,0,0.0,0,2016-08-04,10,"Crime, Comedy, Animation",en,[],
376311,Little Dead Rotting Hood,0,20432,3.6,71,2016-01-05,90,Horror,en,['United States of America'],The Asylum
385390,Love by Chance,0,0,6.0,77,2016-04-16,84,"Romance, TV Movie",en,['United States of America'],"Unity Pictures Group, Hallmark Media, Storybox Entertainment"
713986,Everything But a Man,0,0,5.0,8,2016-06-15,110,"Drama, Comedy, Romance",en,['United States of America'],"N'Vision Pictures, Jet Media Productions, Sneak Preview Entertainment, Sixth Sense Productions"
340611,Indignation,0,3924527,6.3,265,2016-07-29,110,"Drama, Romance",en,['United States of America'],"Likely Story, Symbolic Exchange"
403232,Vigilante Diaries,4000000,0,4.2,47,2016-09-01,107,"Action, Crime, Thriller",en,['United States of America'],"Ton of Hats, Oscar Gold Productions, Seskri Produktionz"
320413,The Greasy Strangler,0,0,5.7,184,2016-06-03,93,"Comedy, Horror, Thriller",en,['United States of America'],"Timpson Films, SpectreVision, Drafthouse Films, Rook Films"
431392,Ouija 3: The Charlie Charlie Challenge,0,0,4.3,26,2016-07-20,85,Horror,en,['United States of America'],EuroVideo Medien GmbH
369406,Nowhere Boys: The Book of Shadows,0,0,5.8,47,2016-01-01,80,Science Fiction,en,['Australia'],"Film Victoria, Matchbox Pictures, Screen Australia, Australian Broadcasting Corporation, ABC3"
389165,Code 8,0,0,6.494,180,2016-03-22,11,"Science Fiction, Action",en,['Canada'],
404580,Spin Out,0,0,5.8,70,2016-09-15,92,"Comedy, Romance",en,['Australia'],"Stella Rose Productions, Redman Entertainments"
418930,The Secrets of Emily Blair,0,0,4.5,35,2016-10-01,95,"Thriller, Horror",en,['United States of America'],
400608,Bo Burnham: Make Happy,0,0,8.024,370,2016-06-03,60,"Comedy, Music, Documentary",en,['United States of America'],"Attic Bedroom, 3 Arts Entertainment"
310888,Southside with You,1500000,6628603,5.7,187,2016-08-26,80,"Romance, Drama",en,['United States of America'],"IM Global, Get Lifted Film Co."
361475,Departure,0,0,6.6,97,2016-05-20,109,"Drama, Romance, Family",en,"['France', 'United Kingdom']","Motion Group Pictures, BFI, Amaro Films, Connectic Studio"
374739,Flower Shop Mystery: Mum's the Word,0,0,6.8,40,2016-01-17,85,"Mystery, TV Movie, Crime, Romance",en,"['Canada', 'United States of America']",Hideaway Pictures
434380,Cirque du Soleil: Toruk - The First Flight,0,0,7.1,29,2016-12-27,83,"Music, Family",en,[],
421631,Operation Christmas,0,0,6.3,51,2016-11-20,84,"TV Movie, Romance, Drama",en,"['Canada', 'United States of America']","Storybox Entertainment, Hallmark Media, Lighthouse Pictures, Craig Anderson Productions"
405932,All Girls Weekend,1000000,0,3.4,42,2016-07-12,86,Horror,en,['United States of America'],"Ash Films, White Lotus Productions"
547932,The Trouble Agent,0,0,4.5,1,2016-03-11,9,"Action, Comedy",en,[],"Sony Pictures, Leegendarya Films"
426473,A Snow Capped Christmas,0,0,6.2,62,2016-11-26,87,"TV Movie, Romance, Drama",en,"['Canada', 'United States of America']",
305342,Dean,0,254536,5.8,62,2016-04-16,87,"Romance, Comedy",en,['United States of America'],"Spring Pictures, Honora Productions"
413100,Ouija: Summoning,150000,0,4.152,23,2016-09-06,90,Horror,en,"['Egypt', 'United States of America']",Great Movies GmbH
352890,Morris from America,0,0,6.0,101,2016-08-19,89,"Drama, Romance",en,"['United States of America', 'Germany']","Beachside Films, Lichtblick Media GmbH, INDI FILM"
346684,On Wings of Eagles,12000000,155111,5.6,43,2016-06-17,96,"Drama, History, War",en,"['China', 'Hong Kong', 'United States of America']","MGK Multimedia, Beijing Forbidden City Film, Innowave Limited, Goodland Pictures, BondIt"
330068,Fastball,0,0,7.1,48,2016-03-25,87,Documentary,en,['United States of America'],"Legendary Pictures, Hock Films"
414455,Chronically Metropolitan,0,0,5.1,37,2016-06-24,86,"Comedy, Drama",en,['United States of America'],"The Film Community, Chron NY, Inc., Planeo Films"
416987,After the Reality,0,0,5.6,28,2016-04-21,85,"Comedy, Drama, Family",en,['United States of America'],USofAnderson I
376003,Mercury Plains,0,0,4.7,47,2016-01-05,102,"Action, Adventure, Drama",en,['United States of America'],"Republic of EPIC, Number 5 Films"
381935,Jack Goes Home,0,0,5.2,68,2016-03-14,100,"Drama, Thriller, Horror",en,['United States of America'],"Yale Productions, Isle Empire Pictures, BondIt, SSS Entertainment"
404461,The Curse of Robert the Doll,0,0,3.6,51,2016-09-12,79,Horror,en,['United Kingdom'],North Bank Entertainment
382542,Beyond the Call to Duty,0,0,4.375,16,2016-08-11,95,"Action, Thriller, Science Fiction",en,['United States of America'],Hot Iron Production
292834,Brother Nature,0,0,5.2,48,2016-09-09,97,Comedy,en,['United States of America'],"BIL Productions, LLC, Broadway Video"
373479,Eat That Question: Frank Zappa in His Own Words,0,0,7.4,23,2016-05-03,93,"Music, Documentary",en,"['Germany', 'France']","Les Films du Poisson, UFA Fiction, SWR, ARTE"
407389,The Remains,0,0,4.7,154,2016-08-05,85,"Horror, Thriller",en,['United States of America'],"EBF Productions, Diablo Entertainment"
342165,Too Late,0,60000,6.922,83,2016-03-25,108,"Drama, Crime, Mystery",en,['United States of America'],Foe Killer Films
422792,Holiday Breakup,0,0,3.615,13,2016-11-01,88,"Romance, Comedy",en,[],
401060,Mercy,0,0,4.3,156,2016-06-04,82,Thriller,en,['United States of America'],XYZ Films
385922,Forever Young,0,1822910,5.6,149,2016-03-10,95,Comedy,en,['Italy'],Wildside
396451,Bad Girls Behind Bars,0,0,7.8,10,2016-01-26,81,"Drama, Romance",en,['United States of America'],Retromedia Entertainment
377492,Dirty 30,0,0,5.8,81,2016-09-23,87,"Romance, Comedy",en,['United States of America'],Lionsgate
347757,Worry Dolls,0,0,5.3,110,2016-06-27,85,"Horror, Thriller",en,['United States of America'],Worry Dolls Productions
423891,Sound of Christmas,0,0,6.4,36,2016-12-11,84,"TV Movie, Drama",en,"['Canada', 'United States of America']",Chesler/Perlmutter Productions
285743,Alleluia! The Devil's Carnival,0,0,6.2,23,2016-03-29,97,"Horror, Music",en,['United States of America'],"Limb from Limb Pictures, Execution Style Entertainment"
402160,The Birch,0,0,6.8,62,2016-06-14,4,"Fantasy, Horror",en,['United Kingdom'],"BC Horror, Bloody Cuts"
359871,My Scientology Movie,0,0,6.599,269,2016-05-05,99,Documentary,en,"['United Kingdom', 'United States of America']","Red Box Films, BBC Film"
420511,Ice Girls,0,0,6.5,27,2016-03-11,90,"Family, TV Movie",en,['Canada'],RCI
387399,We Go On,0,0,5.7,148,2016-03-05,89,"Horror, Thriller, Drama",en,['United States of America'],Filmed Imagination
423845,Krampus Unleashed,0,0,5.191,34,2016-11-01,80,Horror,en,['United States of America'],FunHouse Features
391901,Respectable: The Mary Millington Story,0,0,6.6,12,2016-04-07,109,Documentary,en,['United Kingdom'],Baker Street MM Productions
326256,Miss India America,0,0,5.6,18,2016-03-24,95,"Family, Comedy, Drama",en,['United States of America'],"Mr. Kicks and Lady Megs, Simhan and Kapoor"
411805,Walking Dead In The West,0,0,3.4,12,2016-08-22,88,"Fantasy, Horror, Western",en,[],
396557,Kids in Love,0,0,5.858,113,2016-08-26,87,"Drama, Romance",en,['United Kingdom'],"Londinium Films, Ealing Studios"
356889,The Great & The Small,0,0,6.4,10,2016-03-31,104,Drama,en,['United States of America'],"Fahrenheit Films, Cervidae Films"
402558,Ukraine on Fire,0,0,6.2,40,2016-06-16,95,"Documentary, History",en,['United States of America'],Another Way Productions
431339,A Plastic Ocean,0,0,7.7,80,2016-09-22,102,Documentary,en,['Hong Kong'],
404073,Ghost Team,0,0,4.6,64,2016-07-21,83,"Comedy, Horror",en,['United States of America'],"Tandem Pictures, Mott Street Pictures, East 2 West Entertainment, Preferred Content"
408149,Isle of the Dead,0,0,4.8,29,2016-12-02,90,Horror,en,['United States of America'],"Slightly Distorted Productions, The Asylum"
424822,Advance & Retreat,0,0,6.5,34,2016-11-05,87,"Romance, TV Movie",en,['United States of America'],
392625,Flower Shop Mystery: Snipped in the Bud,0,0,6.5,34,2016-04-24,84,"TV Movie, Mystery, Crime, Drama",en,['Canada'],Hideaway Pictures
399372,Red Christmas,0,0,4.2,52,2016-06-17,82,"Horror, Thriller",en,['Australia'],Red Christmas
373441,Jim: The James Foley Story,0,0,7.3,35,2016-01-23,111,Documentary,en,['United States of America'],"Kunhardt Films, HBO Documentary Films"
446216,Time Toys,0,0,5.9,40,2016-04-29,87,"Family, Science Fiction",en,[],Voltage Pictures
412704,Definitely Divorcing,0,0,0.0,0,2016-02-20,80,"Drama, Comedy, TV Movie",en,['United States of America'],"Swirl Films, UpToParr Productions LLC, TV One"
407518,Chosen,0,0,5.1,36,2016-08-08,101,"Drama, War",en,['United Kingdom'],"Dolger Films, Sterling Pictures"
403434,Level Up,0,0,4.9,51,2016-08-26,84,Thriller,en,['United Kingdom'],"Quickfire Films, Fulwell 73 Productions, Independent"
408219,Population Zero,0,0,5.9,39,2016-04-26,84,"Crime, Mystery, Thriller",en,"['Canada', 'United States of America']",Carousel Pictures
375963,The Fall of the Krays,0,0,5.0,20,2016-01-01,112,"Crime, Thriller",en,['United Kingdom'],"Torn Pictures, Saracen Films"
391262,Curve,0,0,7.081,62,2016-06-10,10,"Thriller, Horror",en,['Australia'],Lodestone films
360389,Nina,0,0,5.3,80,2016-04-22,90,"Drama, Music",en,['United States of America'],"Londinium Films, Ealing Studios"
454507,The Stranger Inside,0,0,6.2,14,2016-09-30,84,"Thriller, TV Movie",en,['United States of America'],"The Cartel, MarVista Entertainment, Lifetime"
401222,ISRA 88,0,0,4.7,37,2016-08-08,119,"Thriller, Adventure, Science Fiction, Mystery",en,['United States of America'],Eenie Ienie Over Productions
700033,There's Only One America's Team,0,0,0.0,0,2016-11-30,43,Documentary,en,[],NFL Films
402773,My Daughter's Disgrace,0,0,5.2,29,2016-06-18,88,"Drama, Thriller, TV Movie",en,['Canada'],"Poke Prod, Reel One Entertainment"
279096,Lazer Team,2480421,0,5.5,205,2016-01-27,102,"Comedy, Science Fiction, Action",en,['United States of America'],Rooster Teeth Productions
411020,I Called Him Morgan,0,0,7.2,47,2016-09-05,91,"Music, Documentary, History",en,"['Sweden', 'United States of America']","Kasper Collin Produktion, SVT, Film i Väst"
374440,Spa Night,67000,38578,5.9,28,2016-08-19,96,Drama,en,['United States of America'],"Nonetheless Productions, Extraordinary Renditions"
398356,Flower Shop Mystery: Dearly Depotted,0,0,6.6,35,2016-06-26,84,"TV Movie, Mystery, Crime, Romance",en,['Canada'],Hideaway Pictures
407335,Summer in the City,0,0,6.1,50,2016-08-13,84,"Romance, Comedy, TV Movie",en,"['Canada', 'United States of America']","Sepia Films, Brainstorm Media"
420662,Chapter One: The Kiteboard Legacy Begins,0,0,0.0,0,2016-09-22,82,Documentary,en,['Netherlands'],Eyeforce.nl
371181,"Murder, She Baked: A Peach Cobbler Mystery",0,0,7.3,64,2016-01-10,84,"Mystery, TV Movie",en,"['Canada', 'United States of America']","Brad Krevoy Television, Peach Productions, Stephanie Germain Productions, Motion Picture Corporation of America, Front Street Pictures"
382951,A Sunday Horse,0,0,6.5,68,2016-02-15,108,"Drama, Family",en,['United States of America'],The Sunday Horse II
403400,A Perfect Christmas,0,0,5.4,41,2016-07-16,84,"Comedy, Family, Romance, TV Movie",en,[],
411300,The Secret She Kept,0,0,6.8,4,2016-07-10,85,"Thriller, Drama, TV Movie",en,['United States of America'],Swirl Films
410205,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone",0,0,7.7,16,2016-11-04,91,Documentary,en,['Canada'],"Canada Media Fund | Fonds des médias du Canada, FMC Productions, Super Channel"
409583,Split,0,0,4.8,21,2016-08-02,90,"Comedy, Romance",en,['United States of America'],Gravitas Ventures
421259,Bus Driver,0,0,5.4,11,2016-10-04,75,Action,en,['United States of America'],Entertainment Factory
437665,The Wrong House,0,0,5.6,16,2016-12-26,90,"Thriller, TV Movie",en,['United States of America'],Hybrid
387054,Jimmy Carr: Funny Business,0,0,6.873,130,2016-03-18,62,"Comedy, TV Movie",en,['United Kingdom'],
504762,The Rise and Fall of El Chapo,0,0,7.0,4,2016-07-24,82,Documentary,en,[],
397981,Beyond the Gates,300000,0,5.1,181,2016-12-09,84,"Adventure, Horror",en,['United States of America'],"Lodger Films, Easy Open Productions, Thunder Warrior Productions, Destroy All Entertainment"
391626,The Offering,0,261895,5.3,123,2016-05-06,95,"Mystery, Thriller, Horror",en,"['Singapore', 'United States of America']","Boku Films, PEP Pictures"
414961,The Darkest Universe,0,0,5.7,9,2016-11-04,90,"Romance, Comedy, Drama, Mystery",en,['United Kingdom'],
387889,Buddymoon,0,0,6.0,33,2016-07-01,80,Comedy,en,['United States of America'],"Muck Media, Orion Pictures, Gravitas Ventures"
426670,Dolly Parton's Christmas of Many Colors: Circle of Love,0,0,6.2,23,2016-11-30,85,"Drama, Family, TV Movie",en,['United States of America'],Magnolia Hill Productions
323929,Krisha,30000,144822,6.8,181,2016-03-18,81,Drama,en,['United States of America'],Hoody Boy Productions
355254,De Palma,0,0,7.1,150,2016-06-10,108,Documentary,en,['United States of America'],"Boxmotion, Empire Ward"
413049,American Anarchist,0,0,6.3,52,2016-09-02,80,Documentary,en,['United States of America'],"Patna Pictures, Bow + Arrow Entertainment"
